time,x,y,z
2778206050215,-0.51861572265625,1.81619262695312,10.1947784423828
2778206050219,-0.51861572265625,1.81619262695312,10.1947784423828
2778206050225,-0.7352294921875,1.43057250976562,9.66871643066406
2778206050232,-1.40411376953125,0.399871826171875,8.21669006347656
2778206050240,-1.40411376953125,0.399871826171875,8.21669006347656
2778206050244,-0.873291015625,2.69216918945312,8.98078918457031
2778206050249,-0.873291015625,2.69216918945312,8.98078918457031
2778206050254,-0.111572265625,3.95138549804688,13.4677886962891
2778206050259,-0.111572265625,3.95138549804688,13.4677886962891
2778206050264,-0.80902099609375,1.53054809570312,8.77131652832031
2778206050269,-0.80902099609375,1.53054809570312,8.77131652832031
2778206050273,-0.778076171875,0.875946044921875,5.52925109863281
2778206050279,-0.778076171875,0.875946044921875,5.52925109863281
2778206050284,-0.778076171875,0.875946044921875,5.52925109863281
2778206050289,-1.8349609375,2.27560424804688,12.0824127197266
2778206050294,-1.8349609375,2.27560424804688,12.0824127197266
2778206050299,-1.0780029296875,5.31295776367188,11.4444732666016
2778206050304,-1.0780029296875,5.31295776367188,11.4444732666016
2778206050309,-0.72808837890625,3.50149536132812,13.6963043212891
2778206050313,-0.72808837890625,3.50149536132812,13.6963043212891
2778206050318,-0.72808837890625,3.50149536132812,13.6963043212891
2778206050323,-0.72808837890625,3.50149536132812,13.6963043212891
2778206050328,0.6834716796875,5.68667602539062,11.1112213134766
2778206050333,0.6834716796875,5.68667602539062,11.1112213134766
2778206050338,-0.81378173828125,2.10659790039062,6.74562072753906
2778206050344,-0.81378173828125,2.10659790039062,6.74562072753906
2778206050348,-1.89923095703125,2.43746948242188,10.1471710205078
2778206050354,-1.89923095703125,2.43746948242188,10.1471710205078
2778206050359,-0.473388671875,4.32272338867188,14.3461456298828
2778206050364,-0.473388671875,4.32272338867188,14.3461456298828
2778206050369,-0.473388671875,4.32272338867188,14.3461456298828
2778206050373,1.66180419921875,3.79904174804688,6.55995178222656
2778206050378,1.66180419921875,3.79904174804688,6.55995178222656
2778206050384,0.70965576171875,4.88211059570312,10.2542877197266
2778206050389,0.70965576171875,4.88211059570312,10.2542877197266
2778206050393,0.1883544921875,1.71383666992188,10.9160308837891
2778206050398,0.1883544921875,1.71383666992188,10.9160308837891
2778206050403,0.1883544921875,1.71383666992188,10.9160308837891
2778206050408,0.36212158203125,3.63955688476562,7.25025939941406
2778206050413,-2.57763671875,0.894989013671875,11.2945098876953
2778206050417,-2.57763671875,0.894989013671875,11.2945098876953
2778206050422,-2.57763671875,0.894989013671875,11.2945098876953
2778206050427,-2.57763671875,0.894989013671875,11.2945098876953
2778206050432,0.72393798828125,-0.002410888671875,11.1635894775391
2778206050438,-0.130615234375,3.23965454101562,6.76704406738281
2778206050443,-0.130615234375,3.23965454101562,6.76704406738281
2778206050448,-0.130615234375,3.23965454101562,6.76704406738281
2778206050453,0.09075927734375,1.52578735351562,4.23670959472656
2778206050457,0.09075927734375,1.52578735351562,4.23670959472656
2778206050461,-1.60406494140625,-0.216644287109375,10.5470733642578
2778206050464,-1.60406494140625,-0.216644287109375,10.5470733642578
2778206050467,-1.60406494140625,-0.216644287109375,10.5470733642578
2778206050475,0.3121337890625,4.77023315429688,13.4868316650391
2778206050482,0.3121337890625,4.77023315429688,13.4868316650391
2778206050488,1.22381591796875,2.07089233398438,6.28144836425781
2778206050492,1.22381591796875,2.07089233398438,6.28144836425781
2778206050496,0.516845703125,2.78024291992188,11.9110260009766
2778206050502,0.516845703125,2.78024291992188,11.9110260009766
2778206050506,0.0550537109375,2.23037719726562,10.0019683837891
2778206050509,0.0550537109375,2.23037719726562,10.0019683837891
2778206050512,0.0550537109375,2.23037719726562,10.0019683837891
2778206050520,0.50018310546875,2.79214477539062,4.59138488769531
2778206050526,0.50018310546875,2.79214477539062,4.59138488769531
2778206050530,1.4832763671875,1.36154174804688,8.85700988769531
2778206050536,1.4832763671875,1.36154174804688,8.85700988769531
2778206050542,2.3544921875,-0.197601318359375,11.2302398681641
2778206050546,2.3544921875,-0.197601318359375,11.2302398681641
2778206050552,0.86199951171875,5.87472534179688,6.89796447753906
2778206050557,0.86199951171875,5.87472534179688,6.89796447753906
2778206050561,0.86199951171875,5.87472534179688,6.89796447753906
2778206050567,0.04791259765625,4.74404907226562,8.20478820800781
2778206050572,0.04791259765625,4.74404907226562,8.20478820800781
2778206050576,-0.72332763671875,-0.209503173828125,10.4494781494141
2778206050581,-0.72332763671875,-0.209503173828125,10.4494781494141
2778206050587,-1.04229736328125,4.00851440429688,8.85700988769531
2778206050592,-1.04229736328125,4.00851440429688,8.85700988769531
2778206050597,-1.04229736328125,4.00851440429688,8.85700988769531
2778206050601,1.70465087890625,4.06088256835938,13.1940460205078
2778206050606,1.70465087890625,4.06088256835938,13.1940460205078
2778206050610,1.70465087890625,4.06088256835938,13.1940460205078
2778206050616,1.70465087890625,4.06088256835938,13.1940460205078
2778206050621,0.29071044921875,7.32675170898438,13.3773345947266
2778206050626,0.29071044921875,7.32675170898438,13.3773345947266
2778206050631,0.29071044921875,7.32675170898438,13.3773345947266
2778206050636,-0.65667724609375,1.82333374023438,2.95845031738281
2778206050641,-0.65667724609375,1.82333374023438,2.95845031738281
2778206050646,-2.02777099609375,2.77072143554688,13.6344146728516
2778206050651,-2.02777099609375,2.77072143554688,13.6344146728516
2778206050655,-0.130615234375,5.91043090820312,17.3287506103516
2778206050660,-0.130615234375,5.91043090820312,17.3287506103516
2778206050664,1.62847900390625,2.88973999023438,2.40144348144531
2778206050667,1.62847900390625,2.88973999023438,2.40144348144531
2778206050670,-1.1827392578125,-2.22091674804688,6.84559631347656
2778206050678,-1.1827392578125,-2.22091674804688,6.84559631347656
2778206050686,-1.1827392578125,-2.22091674804688,6.84559631347656
2778206050691,-1.18988037109375,9.42147827148438,5.93867492675781
2778206050695,-1.18988037109375,9.42147827148438,5.93867492675781
2778206050701,-0.99468994140625,0.568878173828125,6.68849182128906
2778206050706,-0.99468994140625,0.568878173828125,6.68849182128906
2778206050710,-0.99468994140625,0.568878173828125,6.68849182128906
2778206050714,-0.34722900390625,-1.92813110351562,14.3747100830078
2778206050720,-0.34722900390625,-1.92813110351562,14.3747100830078
2778206050725,-1.62548828125,5.33200073242188,12.3966217041016
2778206050729,-1.62548828125,5.33200073242188,12.3966217041016
2778206050735,-1.62548828125,5.33200073242188,12.3966217041016
2778206050740,-1.62548828125,5.33200073242188,12.3966217041016
2778206050744,-0.66619873046875,5.68429565429688,6.52424621582031
2778206050749,-0.66619873046875,5.68429565429688,6.52424621582031
2778206050753,-0.66619873046875,5.68429565429688,6.52424621582031
2778206050760,-2.53240966796875,-2.53274536132812,10.7827301025391
2778206050765,-2.53240966796875,-2.53274536132812,10.7827301025391
2778206050770,-3.33935546875,1.54483032226562,12.5013580322266
2778206050775,-3.33935546875,1.54483032226562,12.5013580322266
2778206050779,-0.501953125,3.60623168945312,8.34284973144531
2778206050784,-0.501953125,3.60623168945312,8.34284973144531
2778206050790,-1.2969970703125,-0.668914794921875,11.9895782470703
2778206050794,-1.2969970703125,-0.668914794921875,11.9895782470703
2778206050799,-1.2969970703125,-0.668914794921875,11.9895782470703
2778206050804,-0.2877197265625,0.583160400390625,11.3349761962891
2778206050809,-0.2877197265625,0.583160400390625,11.3349761962891
2778206050814,-2.30389404296875,1.38534545898438,4.36763000488281
2778206050819,-2.30389404296875,1.38534545898438,4.36763000488281
2778206050825,-0.6495361328125,1.14730834960938,6.60993957519531
2778206050829,-0.6495361328125,1.14730834960938,6.60993957519531
2778206050833,0.55255126953125,1.56625366210938,8.28810119628906
2778206050839,0.55255126953125,1.56625366210938,8.28810119628906
2778206050844,-0.549560546875,2.04946899414062,11.5039825439453
2778206050849,-0.549560546875,2.04946899414062,11.5039825439453
2778206050854,-0.549560546875,2.04946899414062,11.5039825439453
2778206050856,-2.75140380859375,4.10610961914062,10.0686187744141
2778206050858,-2.75140380859375,4.10610961914062,10.0686187744141
2778206050865,-3.37030029296875,-1.55679321289062,8.45710754394531
2778206050873,-3.37030029296875,-1.55679321289062,8.45710754394531
2778206050878,-0.092529296875,3.08731079101562,11.7015533447266
2778206050883,-0.092529296875,3.08731079101562,11.7015533447266
2778206050888,0.32879638671875,5.15585327148438,7.00270080566406
2778206050893,0.32879638671875,5.15585327148438,7.00270080566406
2778206050898,0.32879638671875,5.15585327148438,7.00270080566406
2778206050904,-1.84686279296875,2.33511352539062,11.0826568603516
2778206050909,-1.84686279296875,2.33511352539062,11.0826568603516
2778206050913,-2.37530517578125,1.06399536132812,11.2040557861328
2778206050918,-2.37530517578125,1.06399536132812,11.2040557861328
2778206050923,-1.2208251953125,6.90304565429688,7.76679992675781
2778206050928,-1.2208251953125,6.90304565429688,7.76679992675781
2778206050933,-1.2208251953125,6.90304565429688,7.76679992675781
2778206050937,-1.63739013671875,2.03042602539062,11.5777740478516
2778206050942,-1.63739013671875,2.03042602539062,11.5777740478516
2778206050947,-1.63739013671875,2.03042602539062,11.5777740478516
2778206050953,-1.75164794921875,1.53054809570312,7.76679992675781
2778206050958,-1.75164794921875,1.53054809570312,7.76679992675781
2778206050962,-2.77996826171875,2.56838989257812,5.33406066894531
2778206050968,-2.77996826171875,2.56838989257812,5.33406066894531
2778206050973,-2.77996826171875,2.56838989257812,5.33406066894531
2778206050977,-3.53216552734375,2.29464721679688,5.87440490722656
2778206050983,-3.53216552734375,2.29464721679688,5.87440490722656
2778206050988,-2.6776123046875,3.24917602539062,10.1424102783203
2778206050993,-2.6776123046875,3.24917602539062,10.1424102783203
2778206050998,-0.51861572265625,1.55911254882812,6.83845520019531
2778206051003,-0.51861572265625,1.55911254882812,6.83845520019531
2778206051008,0.05029296875,1.39724731445312,9.57588195800781
2778206051013,0.05029296875,1.39724731445312,9.57588195800781
2778206051016,0.05029296875,1.39724731445312,9.57588195800781
2778206051022,-0.60906982421875,0.916412353515625,11.7396392822266
2778206051030,-0.60906982421875,0.916412353515625,11.7396392822266
2778206051037,-0.60906982421875,0.916412353515625,11.7396392822266
2778206051042,-0.60906982421875,0.916412353515625,11.7396392822266
2778206051047,-0.60906982421875,0.916412353515625,11.7396392822266
2778206051052,-0.60906982421875,0.916412353515625,11.7396392822266
2778206051057,-0.60906982421875,0.916412353515625,11.7396392822266
2778206051062,0.10504150390625,1.97329711914062,9.41401672363281
2778206051067,0.10504150390625,1.97329711914062,9.41401672363281
2778206051072,1.97125244140625,3.38961791992188,7.61683654785156
2778206051075,1.97125244140625,3.38961791992188,7.61683654785156
2778206051081,0.67633056640625,2.33511352539062,8.31428527832031
2778206051086,0.67633056640625,2.33511352539062,8.31428527832031
2778206051090,0.954833984375,-1.10452270507812,7.00984191894531
2778206051097,0.954833984375,-1.10452270507812,7.00984191894531
2778206051102,0.06219482421875,3.52529907226562,7.79060363769531
2778206051106,0.06219482421875,3.52529907226562,7.79060363769531
2778206051112,0.06219482421875,3.52529907226562,7.79060363769531
2778206051117,0.06219482421875,3.52529907226562,7.79060363769531
2778206051121,-0.18536376953125,2.69216918945312,12.2990264892578
2778206051126,-0.18536376953125,2.69216918945312,12.2990264892578
2778206051131,0.935791015625,2.95639038085938,12.6989288330078
2778206051136,0.935791015625,2.95639038085938,12.6989288330078
2778206051141,1.202392578125,2.32559204101562,6.01246643066406
2778206051146,1.202392578125,2.32559204101562,6.01246643066406
2778206051151,0.68585205078125,3.87045288085938,9.72108459472656
2778206051155,0.68585205078125,3.87045288085938,9.72108459472656
2778206051160,-0.12347412109375,2.77548217773438,11.3230743408203
2778206051166,-0.12347412109375,2.77548217773438,11.3230743408203
2778206051171,0.9310302734375,4.67977905273438,9.90437316894531
2778206051176,0.9310302734375,4.67977905273438,9.90437316894531
2778206051180,1.5689697265625,4.31320190429688,6.69325256347656
2778206051185,1.5689697265625,4.31320190429688,6.69325256347656
2778206051191,-2.31103515625,-0.892669677734375,12.7013092041016
2778206051196,-2.31103515625,-0.892669677734375,12.7013092041016
2778206051200,1.23809814453125,2.80404663085938,14.1104888916016
2778206051205,1.23809814453125,2.80404663085938,14.1104888916016
2778206051211,2.10931396484375,6.96731567382812,7.55732727050781
2778206051216,2.10931396484375,6.96731567382812,7.55732727050781
2778206051220,-0.61383056640625,-0.028594970703125,13.8843536376953
2778206051225,-0.61383056640625,-0.028594970703125,13.8843536376953
2778206051230,-0.61383056640625,-0.028594970703125,13.8843536376953
2778206051235,2.9305419921875,1.13302612304688,13.8700714111328
2778206051240,2.9305419921875,1.13302612304688,13.8700714111328
2778206051245,1.28094482421875,5.69857788085938,1.91584777832031
2778206051250,1.28094482421875,5.69857788085938,1.91584777832031
2778206051255,2.630615234375,5.32723999023438,4.07246398925781
2778206051260,2.630615234375,5.32723999023438,4.07246398925781
2778206051265,0.24786376953125,-3.19210815429688,13.4463653564453
2778206051270,0.24786376953125,-3.19210815429688,13.4463653564453
2778206051274,0.24786376953125,-3.19210815429688,13.4463653564453
2778206051279,-0.39959716796875,5.66287231445312,8.27143859863281
2778206051284,-0.39959716796875,5.66287231445312,8.27143859863281
2778206051290,2.30450439453125,-0.095245361328125,13.2202301025391
2778206051294,-0.29962158203125,-0.095245361328125,13.2202301025391
2778206051299,2.88055419921875,1.86141967773438,9.87104797363281
2778206051305,-0.57098388671875,8.18844604492188,7.33833312988281
2778206051309,-0.57098388671875,8.18844604492188,7.33833312988281
2778206051313,-0.57098388671875,8.18844604492188,7.33833312988281
2778206051319,-0.57098388671875,8.18844604492188,7.33833312988281
2778206051324,-0.57098388671875,8.18844604492188,7.33833312988281
2778206051329,-0.57098388671875,8.18844604492188,7.33833312988281
2778206051334,1.3690185546875,1.12588500976562,8.05958557128906
2778206051340,1.583251953125,-0.761749267578125,6.83131408691406
2778206051344,1.583251953125,-0.761749267578125,6.83131408691406
2778206051349,1.583251953125,-0.761749267578125,6.83131408691406
2778206051354,0.00982666015625,3.21347045898438,8.80940246582031
2778206051358,0.00982666015625,3.21347045898438,8.80940246582031
2778206051364,0.9119873046875,1.34725952148438,6.26954650878906
2778206051369,0.9119873046875,1.34725952148438,6.26954650878906
2778206051374,-0.3353271484375,0.818817138671875,11.1612091064453
2778206051378,0.88580322265625,5.28915405273438,12.6608428955078
2778206051384,0.88580322265625,5.28915405273438,12.6608428955078
2778206051389,0.88580322265625,5.28915405273438,12.6608428955078
2778206051394,-0.63525390625,3.82998657226562,9.58778381347656
2778206051399,-0.63525390625,3.82998657226562,9.58778381347656
2778206051403,0.5596923828125,2.94210815429688,11.4301910400391
2778206051408,0.5596923828125,2.94210815429688,11.4301910400391
2778206051414,0.5596923828125,2.94210815429688,11.4301910400391
2778206051417,0.09552001953125,0.925933837890625,7.76918029785156
2778206051423,0.09552001953125,0.925933837890625,7.76918029785156
2778206051428,2.53778076171875,4.27511596679688,10.4780426025391
2778206051434,2.53778076171875,4.27511596679688,10.4780426025391
2778206051438,2.53778076171875,4.27511596679688,10.4780426025391
2778206051443,0.30975341796875,4.41317749023438,10.2423858642578
2778206051449,0.30975341796875,4.41317749023438,10.2423858642578
2778206051453,0.30975341796875,4.41317749023438,10.2423858642578
2778206051458,0.30975341796875,4.41317749023438,10.2423858642578
2778206051463,0.097900390625,-0.102386474609375,12.0681304931641
2778206051468,0.097900390625,-0.102386474609375,12.0681304931641
2778206051474,0.097900390625,-0.102386474609375,12.0681304931641
2778206051478,0.097900390625,-0.102386474609375,12.0681304931641
2778206051483,1.2071533203125,2.90640258789062,10.3399810791016
2778206051488,1.2071533203125,2.90640258789062,10.3399810791016
2778206051493,1.2071533203125,2.90640258789062,10.3399810791016
2778206051496,1.2071533203125,2.90640258789062,10.3399810791016
2778206051503,1.2071533203125,2.90640258789062,10.3399810791016
2778206051507,1.2071533203125,2.90640258789062,10.3399810791016
2778206051512,1.2071533203125,2.90640258789062,10.3399810791016
2778206051518,1.2071533203125,2.90640258789062,10.3399810791016
2778206051523,1.2071533203125,2.90640258789062,10.3399810791016
2778206051528,1.2071533203125,2.90640258789062,10.3399810791016
2778206051533,1.2071533203125,2.90640258789062,10.3399810791016
2778206051536,1.2071533203125,2.90640258789062,10.3399810791016
2778206051542,1.2071533203125,2.90640258789062,10.3399810791016
2778206051547,-0.15203857421875,2.08041381835938,6.01484680175781
2778206051553,-0.15203857421875,2.08041381835938,6.01484680175781
2778206051557,-0.15203857421875,2.08041381835938,6.01484680175781
2778206051562,-0.15203857421875,2.08041381835938,6.01484680175781
2778206051567,-1.16131591796875,2.73501586914062,8.68324279785156
2778206051571,-1.16131591796875,2.73501586914062,8.68324279785156
2778206051578,-1.16131591796875,2.73501586914062,8.68324279785156
2778206051582,-1.20654296875,1.91854858398438,14.2223663330078
2778206051586,-1.20654296875,1.91854858398438,14.2223663330078
2778206051592,-1.158935546875,2.84927368164062,10.3590240478516
2778206051597,-1.158935546875,2.84927368164062,10.3590240478516
2778206051602,-0.18060302734375,0.921173095703125,9.19978332519531
2778206051607,-0.18060302734375,0.921173095703125,9.19978332519531
2778206051610,-0.18060302734375,0.921173095703125,9.19978332519531
2778206051617,0.96435546875,0.994964599609375,10.0019683837891
2778206051622,0.96435546875,0.994964599609375,10.0019683837891
2778206051627,-0.00921630859375,4.95352172851562,8.58326721191406
2778206051632,-0.00921630859375,4.95352172851562,8.58326721191406
2778206051635,0.08599853515625,3.43008422851562,7.03602600097656
2778206051641,0.08599853515625,3.43008422851562,7.03602600097656
2778206051646,-0.45196533203125,-0.628448486328125,9.31642150878906
2778206051651,-0.45196533203125,-0.628448486328125,9.31642150878906
2778206051656,-0.80902099609375,0.711700439453125,6.60993957519531
2778206051661,-0.80902099609375,0.711700439453125,6.60993957519531
2778206051667,-0.80902099609375,0.711700439453125,6.60993957519531
2778206051672,-0.36627197265625,1.36392211914062,7.55256652832031
2778206051677,-0.36627197265625,1.36392211914062,7.55256652832031
2778206051681,-1.3255615234375,1.20919799804688,12.9940948486328
2778206051685,-1.3255615234375,1.20919799804688,12.9940948486328
2778206051691,-0.8590087890625,1.71145629882812,11.1112213134766
2778206051696,-0.8590087890625,1.71145629882812,11.1112213134766
2778206051699,-0.09967041015625,5.79141235351562,7.82868957519531
2778206051702,-0.09967041015625,5.79141235351562,7.82868957519531
2778206051706,-0.09967041015625,5.79141235351562,7.82868957519531
2778206051713,-0.48052978515625,-0.073822021484375,7.10505676269531
2778206051720,-0.48052978515625,-0.073822021484375,7.10505676269531
2778206051726,0.96197509765625,1.79953002929688,7.28358459472656
2778206051731,0.96197509765625,1.79953002929688,7.28358459472656
2778206051735,-0.01873779296875,1.89712524414062,9.18550109863281
2778206051740,-0.01873779296875,1.89712524414062,9.18550109863281
2778206051746,0.28594970703125,1.13778686523438,11.0588531494141
2778206051751,0.28594970703125,1.13778686523438,11.0588531494141
2778206051753,-0.07586669921875,4.89877319335938,11.1635894775391
2778206051757,-0.07586669921875,4.89877319335938,11.1635894775391
2778206051760,-0.07586669921875,4.89877319335938,11.1635894775391
2778206051767,-1.14703369140625,-0.121429443359375,7.70014953613281
2778206051775,-1.14703369140625,-0.121429443359375,7.70014953613281
2778206051779,1.449951171875,1.97091674804688,10.3709259033203
2778206051785,1.449951171875,1.97091674804688,10.3709259033203
2778206051790,0.33355712890625,2.67788696289062,6.76704406738281
2778206051794,0.33355712890625,2.67788696289062,6.76704406738281
2778206051800,0.33355712890625,2.67788696289062,6.76704406738281
2778206051804,1.0262451171875,0.407012939453125,11.4873199462891
2778206051810,1.0262451171875,0.407012939453125,11.4873199462891
2778206051815,0.77154541015625,0.216583251953125,11.3111724853516
2778206051820,0.77154541015625,0.216583251953125,11.3111724853516
2778206051825,0.8453369140625,1.87332153320312,5.26741027832031
2778206051830,0.8453369140625,1.87332153320312,5.26741027832031
2778206051835,-0.35675048828125,4.62979125976562,12.2823638916016
2778206051840,0.8453369140625,4.77261352539062,14.2699737548828
2778206051845,0.8453369140625,4.77261352539062,14.2699737548828
2778206051850,0.8453369140625,4.77261352539062,14.2699737548828
2778206051854,0.8453369140625,4.77261352539062,14.2699737548828
2778206051858,1.29522705078125,2.22561645507812,7.18598937988281
2778206051864,1.29522705078125,2.22561645507812,7.18598937988281
2778206051870,1.42138671875,2.45413208007812,8.98554992675781
2778206051875,1.42138671875,2.45413208007812,8.98554992675781
2778206051879,1.42138671875,2.45413208007812,8.98554992675781
2778206051884,-1.6112060546875,0.528411865234375,10.0829010009766
2778206051889,-1.6112060546875,0.528411865234375,10.0829010009766
2778206051893,1.46661376953125,5.32723999023438,9.83296203613281
2778206051900,1.46661376953125,5.32723999023438,9.83296203613281
2778206051904,0.22406005859375,3.16824340820312,6.70277404785156
2778206051909,0.22406005859375,3.16824340820312,6.70277404785156
2778206051914,0.516845703125,1.11160278320312,10.9803009033203
2778206051919,0.516845703125,1.11160278320312,10.9803009033203
2778206051924,0.516845703125,1.11160278320312,10.9803009033203
2778206051929,-0.9256591796875,4.77261352539062,5.53877258300781
2778206051933,-0.9256591796875,4.77261352539062,5.53877258300781
2778206051937,-0.9256591796875,4.77261352539062,5.53877258300781
2778206051943,-1.6588134765625,2.02328491210938,13.6725006103516
2778206051948,-1.6588134765625,2.02328491210938,13.6725006103516
2778206051953,-1.6588134765625,2.02328491210938,13.6725006103516
2778206051959,0.02886962890625,2.21847534179688,10.1685943603516
2778206051964,0.02886962890625,2.21847534179688,10.1685943603516
2778206051968,-1.61834716796875,1.10684204101562,6.00294494628906
2778206051973,-1.61834716796875,1.10684204101562,6.00294494628906
2778206051978,-1.61834716796875,1.10684204101562,6.00294494628906
2778206051983,-2.69189453125,2.01138305664062,13.7534332275391
2778206051988,-2.69189453125,2.01138305664062,13.7534332275391
2778206051993,-0.8590087890625,2.09469604492188,11.3659210205078
2778206051998,-0.8590087890625,2.09469604492188,11.3659210205078
2778206052003,-1.615966796875,3.46340942382812,7.85963439941406
2778206052008,-1.615966796875,3.46340942382812,7.85963439941406
2778206052013,-1.88494873046875,0.599822998046875,13.2011871337891
2778206052017,-1.88494873046875,0.599822998046875,13.2011871337891
2778206052023,-1.88494873046875,0.599822998046875,13.2011871337891
2778206052028,0.22406005859375,1.91854858398438,11.3373565673828
2778206052033,0.22406005859375,1.91854858398438,11.3373565673828
2778206052038,-1.77069091796875,4.35366821289062,6.99794006347656
2778206052042,-1.77069091796875,4.35366821289062,6.99794006347656
2778206052048,-1.7635498046875,3.05398559570312,10.6684722900391
2778206052053,-1.7635498046875,3.05398559570312,10.6684722900391
2778206052058,-2.30389404296875,3.50387573242188,6.56709289550781
2778206052062,-2.30389404296875,3.50387573242188,6.56709289550781
2778206052067,-2.30389404296875,3.50387573242188,6.56709289550781
2778206052072,-0.78997802734375,2.63027954101562,9.36878967285156
2778206052077,-0.78997802734375,2.63027954101562,9.36878967285156
2778206052082,-1.463623046875,1.22586059570312,8.71894836425781
2778206052087,-1.463623046875,1.22586059570312,8.71894836425781
2778206052093,-0.78997802734375,0.211822509765625,7.87629699707031
2778206052097,-0.78997802734375,0.211822509765625,7.87629699707031
2778206052102,-0.78997802734375,0.211822509765625,7.87629699707031
2778206052108,-0.83758544921875,5.58193969726562,13.0345611572266
2778206052113,-0.83758544921875,5.58193969726562,13.0345611572266
2778206052118,-1.70404052734375,0.449859619140625,6.35285949707031
2778206052121,-1.70404052734375,0.449859619140625,6.35285949707031
2778206052126,-3.01324462890625,2.91830444335938,9.84010314941406
2778206052132,-3.01324462890625,2.91830444335938,9.84010314941406
2778206052137,-3.01324462890625,2.91830444335938,9.84010314941406
2778206052141,-1.33746337890625,-0.114288330078125,9.25691223144531
2778206052146,-1.33746337890625,-0.114288330078125,9.25691223144531
2778206052152,-0.9542236328125,4.95114135742188,11.8634185791016
2778206052156,-0.9542236328125,4.95114135742188,11.8634185791016
2778206052161,-1.51837158203125,4.95590209960938,11.0136260986328
2778206052167,-1.51837158203125,4.95590209960938,11.0136260986328
2778206052172,-2.634765625,3.39199829101562,8.61183166503906
2778206052177,-2.634765625,3.39199829101562,8.61183166503906
2778206052181,-2.634765625,3.39199829101562,8.61183166503906
2778206052187,-1.0970458984375,0.811676025390625,10.7017974853516
2778206052191,-1.0970458984375,0.811676025390625,10.7017974853516
2778206052197,-2.7823486328125,3.63479614257812,6.24098205566406
2778206052201,-2.7823486328125,3.63479614257812,6.24098205566406
2778206052206,-0.701904296875,4.37985229492188,8.37617492675781
2778206052211,-0.701904296875,4.37985229492188,8.37617492675781
2778206052216,-0.701904296875,4.37985229492188,8.37617492675781
2778206052221,-0.73046875,2.58743286132812,9.94245910644531
2778206052226,-0.73046875,2.58743286132812,9.94245910644531
2778206052231,-2.63714599609375,2.99447631835938,12.1085968017578
2778206052236,-2.63714599609375,2.99447631835938,12.1085968017578
2778206052240,-2.22296142578125,3.20156860351562,14.2009429931641
2778206052246,-2.22296142578125,3.20156860351562,14.2009429931641
2778206052251,0.92864990234375,4.27511596679688,11.6587066650391
2778206052256,0.92864990234375,4.27511596679688,11.6587066650391
2778206052261,0.92864990234375,4.27511596679688,11.6587066650391
2778206052266,-1.158935546875,-0.718902587890625,12.2537994384766
2778206052270,-1.158935546875,-0.718902587890625,12.2537994384766
2778206052275,-0.42578125,-1.49252319335938,11.1302642822266
2778206052280,-0.42578125,-1.49252319335938,11.1302642822266
2778206052284,-0.21630859375,5.45578002929688,6.10530090332031
2778206052287,-0.21630859375,5.45578002929688,6.10530090332031
2778206052291,-0.21630859375,5.45578002929688,6.10530090332031
2778206052298,-1.66595458984375,5.22964477539062,12.6346588134766
2778206052305,-1.66595458984375,5.22964477539062,12.6346588134766
2778206052310,1.926025390625,-3.51107788085938,10.2661895751953
2778206052314,1.926025390625,-3.51107788085938,10.2661895751953
2778206052319,-0.78521728515625,3.12063598632812,4.93653869628906
2778206052322,-0.78521728515625,3.12063598632812,4.93653869628906
2778206052325,-0.78521728515625,3.12063598632812,4.93653869628906
2778206052333,1.37139892578125,-1.10452270507812,15.0174102783203
2778206052339,1.37139892578125,-1.10452270507812,15.0174102783203
2778206052345,1.37139892578125,-1.10452270507812,15.0174102783203
2778206052350,1.37139892578125,-1.10452270507812,15.0174102783203
2778206052353,2.41162109375,3.25869750976562,9.77583312988281
2778206052356,2.41162109375,3.25869750976562,9.77583312988281
2778206052359,2.41162109375,3.25869750976562,9.77583312988281
2778206052367,0.54302978515625,7.60763549804688,4.79847717285156
2778206052374,0.54302978515625,7.60763549804688,4.79847717285156
2778206052380,-0.16632080078125,-0.630828857421875,12.5561065673828
2778206052384,-0.16632080078125,-0.630828857421875,12.5561065673828
2778206052390,-0.16632080078125,-0.630828857421875,12.5561065673828
2778206052395,3.6541748046875,0.828338623046875,8.48329162597656
2778206052399,3.6541748046875,0.828338623046875,8.48329162597656
2778206052404,-1.4017333984375,4.17990112304688,4.94606018066406
2778206052409,-1.4017333984375,4.17990112304688,4.94606018066406
2778206052415,-0.24725341796875,2.09469604492188,17.0883331298828
2778206052418,-0.24725341796875,2.09469604492188,17.0883331298828
2778206052424,-0.24725341796875,2.09469604492188,17.0883331298828
2778206052429,-0.03778076171875,3.48959350585938,4.35334777832031
2778206052434,-0.03778076171875,3.48959350585938,4.35334777832031
2778206052439,-0.03778076171875,3.48959350585938,4.35334777832031
2778206052444,-0.08538818359375,5.02731323242188,8.88081359863281
2778206052448,-0.08538818359375,5.02731323242188,8.88081359863281
2778206052454,2.49493408203125,1.80905151367188,10.5089874267578
2778206052458,2.49493408203125,1.80905151367188,10.5089874267578
2778206052464,2.49493408203125,1.80905151367188,10.5089874267578
2778206052469,0.6787109375,2.59695434570312,8.44282531738281
2778206052474,0.6787109375,2.59695434570312,8.44282531738281
2778206052479,-1.14703369140625,1.87808227539062,11.1112213134766
2778206052483,-1.14703369140625,1.87808227539062,11.1112213134766
2778206052489,-1.14703369140625,1.87808227539062,11.1112213134766
2778206052493,1.11907958984375,3.43722534179688,12.6846466064453
