time,x,y,z
1385836547980,-0.480500787496567,0.263751536607742,0.609382808208466
1385836547990,-0.644709348678589,0.400716692209244,0.604592740535736
1385836548041,-0.864602029323578,0.070353701710701,0.827179849147797
1385836548051,-0.995879054069519,0.0715512111783028,0.993783414363861
1385836548080,-1.16832041740417,0.14280304312706,0.902323603630066
1385836548089,-0.924327850341797,0.590971052646637,0.364941090345383
1385836548119,-0.53393965959549,1.23388409614563,-0.24938140809536
1385836548129,-0.126486971974373,1.54194355010986,-0.653091907501221
1385836548159,0.192050635814667,2.04100561141968,-1.67037642002106
1385836548169,1.03000807762146,2.2121000289917,-1.08793759346008
1385836548199,1.91466844081879,2.95515465736389,-1.56649243831635
1385836548209,2.1246817111969,3.64402222633362,-3.69581460952759
1385836548239,1.41006779670715,0.995729386806488,-3.10155034065247
1385836548249,1.42952728271484,-1.30513596534729,0.215252384543419
1385836548280,1.64762377738953,-1.72875499725342,1.15320193767548
1385836548290,0.866248607635498,-1.74342453479767,0.681383073329926
1385836548331,0.454005897045135,-1.8206639289856,-0.572559356689453
1385836548371,0.370329886674881,-1.0469229221344,-0.357157289981842
1385836548411,1.47278738021851,-0.458197176456451,-1.17894840240479
1385836548449,1.16248261928558,0.270936578512192,-1.76497972011566
1385836548493,0.427660673856735,0.243693232536316,-1.15140569210052
1385836548530,-0.365689545869827,-0.39936950802803,-0.567919015884399
1385836548571,0.0146694947034121,-0.789608001708984,-0.208666071295738
1385836548612,-0.367186427116394,-0.936003565788269,-0.49606841802597
1385836548651,0.0841250643134117,-0.124241635203362,-0.259709924459457
1385836548692,0.0926573202013969,0.507893800735474,-0.526305556297302
1385836548732,-0.260009318590164,0.154179379343987,-0.608933687210083
1385836548772,-0.594264209270477,-0.344882816076279,-0.936752021312714
1385836548811,-0.655936002731323,-0.134121090173721,-0.342787176370621
1385836548849,-0.551303565502167,-0.0634680166840553,-0.320184171199799
1385836548860,-0.316142588853836,0.0534388720989227,-0.43888732790947
1385836548892,-0.891546010971069,-0.12963043153286,-1.18733096122742
1385836548931,-1.30483663082123,0.142952725291252,-0.820144474506378
1385836548973,-1.58325755596161,-0.574355602264404,-1.05964648723602
1385836549011,-1.08314752578735,-0.660576343536377,-1.48356485366821
1385836549051,-2.50893259048462,-0.47017228603363,-2.22212910652161
1385836549100,-0.696950674057007,1.13748455047607,-3.21441555023193
1385836550025,5.00274658203125,1.37683689594269,0.930016040802002
1385836550050,-0.514330446720123,0.0553848259150982,1.01339268684387
1385836551256,-0.539328455924988,0.332308948040009,0.34877473115921
1385836552027,1.29331052303314,0.0812809765338898,-1.34944379329681
1385836554027,-2.2423369884491,-7.88679933547974,5.3858003616333
1385836554055,-1.56080424785614,1.05979609489441,0.344284057617188
1385836554569,-1.12371325492859,1.08449482917786,-1.13194608688354
1385836555438,-2.93270134925842,5.01322507858276,-0.64006894826889
1385836555448,-2.69963598251343,4.49111080169678,0.151784360408783
1385836555477,-0.908760249614716,3.39254522323608,-1.87604868412018
1385836555488,1.28043735027313,3.51708626747131,-3.22818684577942
1385836555517,0.162262573838234,3.64836311340332,-3.8305344581604
1385836555528,-1.93068516254425,0.265547782182693,-4.19936752319336
1385836555557,-2.3685245513916,-2.09160041809082,-3.88232660293579
1385836555569,0.321830749511719,-1.67067575454712,-1.89146661758423
1385836555598,3.49852466583252,0.0166154485195875,-1.76722502708435
1385836555609,4.12736701965332,1.36471211910248,-3.52891159057617
1385836555638,2.57524466514587,1.4778767824173,-4.31792068481445
1385836555649,1.51993930339813,-0.0684077441692352,-3.00964140892029
1385836555677,-0.683179318904877,-1.77575731277466,-1.26831257343292
1385836557033,-1.97604084014893,-4.50248718261719,0.849333822727203
1385836557040,-0.839604020118713,-4.48212957382202,2.61027193069458
1385836557539,-1.57412660121918,0.100291445851326,1.06308925151825
1385836559019,-1.95014464855194,-8.22539520263672,4.97744941711426
1385836559040,1.51035916805267,8.55216598510742,-6.75200891494751
1385836559050,-0.326770484447479,1.48251712322235,1.47248792648315
1385836560139,-3.15109729766846,-4.85694980621338,7.91928195953369
1385836560169,-2.77343273162842,-8.02870464324951,4.24068164825439
1385836560178,-3.62321543693542,-9.14059162139893,4.57089471817017
1385836561015,-2.49396371841431,-7.4179744720459,5.91524934768677
1385836561463,-1.64418089389801,-7.67214584350586,5.88830518722534
1385836561479,-3.10903477668762,-6.06239318847656,4.89571952819824
1385836561611,-1.7374370098114,-9.00617122650146,4.28019905090332
1385836562468,-4.70202207565308,2.9285101890564,8.10444641113281
1385836563019,-0.982706427574158,-9.37201118469238,2.72672963142395
1385836563459,-1.6801061630249,-8.78672790527344,4.02572822570801
1385836564023,-1.31830859184265,-8.62940502166748,4.47569274902344
1385836564554,-1.3373190164566,-8.06253433227539,5.42621612548828
1385836564580,1.7690212726593,2.68317031860352,-9.29267597198486
1385836564649,1.21412515640259,6.4114670753479,-7.12832641601562
1385836565211,-1.70270919799805,-2.41133570671082,2.60982275009155
1385836565572,0.452958077192307,-8.08244228363037,11.2607831954956
1385836566075,-0.678239583969116,-9.72647380828857,-2.76759481430054
1385836566080,-0.395327925682068,-10.2695446014404,1.16323101520538
1385836566896,-2.56162309646606,-8.86306953430176,3.33446598052979
1385836566923,0.0622705072164536,-2.07408690452576,3.4067656993866
1385836566935,-1.01803302764893,-2.4824378490448,4.25864410400391
1385836566968,-2.0981867313385,-2.91668462753296,2.72957372665405
1385836566974,-1.43955647945404,-4.6488823890686,1.69836819171906
1385836567003,-0.942440211772919,-7.32471799850464,-0.713266730308533
1385836567025,-0.721349954605103,-9.75551319122314,-2.2150936126709
1385836567034,0.13352233171463,-9.37590312957764,1.09167981147766
1385836567066,0.539927244186401,-7.46542549133301,3.31335973739624
1385836567074,0.081131286919117,-3.77455067634583,4.6050238609314
1385836567102,-1.36201763153076,2.50968098640442,5.6649694442749
1385836567122,-2.98763728141785,9.03835487365723,3.41125631332397
1385836567133,-2.8416907787323,10.3858528137207,1.59164011478424
1385836567163,1.05021607875824,6.4400577545166,-3.3802707195282
1385836568612,-0.869092702865601,-8.85932731628418,4.12212800979614
1385836569097,-1.60945308208466,-8.70335102081299,4.23050260543823
1385836569564,-0.842148721218109,5.53279447555542,1.01459014415741
1385836570074,-4.46805858612061,9.05377292633057,1.67396891117096
1385836571018,-1.48940277099609,-4.1382942199707,2.85127067565918
1385836571493,-2.82881736755371,-4.58691167831421,1.9296373128891
1385836572329,-2.06705164909363,-8.67416191101074,4.08934593200684
1385836572826,-2.95455598831177,-4.8782057762146,4.11164999008179
1385836573846,-3.42442893981934,-3.51633763313293,3.96360754966736
1385836574350,-3.24255704879761,-8.26670932769775,4.16928005218506
1385836575181,-3.10184955596924,-8.36849784851074,4.07198238372803
1385836575687,-3.63264584541321,-4.37555122375488,2.72568202018738
1385836576197,-3.62725710868835,-8.22778987884521,3.92184448242188
1385836577029,-3.30557608604431,-8.38331699371338,3.87648868560791
1385836577056,-2.38020038604736,-6.95753192901611,0.378862142562866
1385836577067,-1.94580364227295,-8.86980533599854,-0.655187547206879
1385836577700,-3.52561855316162,-8.19141578674316,4.08725070953369
1385836577718,-3.81466746330261,3.71976470947266,2.44247078895569
1385836577727,-5.87812614440918,5.02041006088257,1.87095928192139
1385836577756,-5.80867099761963,4.93673419952393,0.908460855484009
1385836577767,-4.4394679069519,4.93314170837402,0.16810043156147
1385836577796,-3.51529002189636,4.59828758239746,-0.18351836502552
1385836577807,-3.0181736946106,4.42659473419189,-2.71864652633667
1385836577836,-3.43490695953369,4.01614856719971,-2.41552686691284
1385836577847,-2.44905710220337,1.61394381523132,-1.98606991767883
1385836577876,-1.08030354976654,-0.614921271800995,-2.95051431655884
1385836577897,0.147593080997467,0.0338296517729759,-4.50383424758911
1385836577907,2.67299151420593,3.85358643531799,-5.00274658203125
1385836577936,5.44507694244385,5.44462776184082,-3.92858052253723
1385836577947,5.60793828964233,3.39898180961609,-0.413889318704605
1385836577976,2.43887829780579,1.68878817558289,1.8070422410965
1385836577987,-0.436641991138458,0.113613739609718,2.55024671554565
1385836578016,-2.74544072151184,-0.486488342285156,2.20057392120361
1385836578027,-3.72290825843811,-1.20544326305389,2.54096603393555
1385836578056,-3.03658533096313,-3.23103094100952,2.4803421497345
1385836578067,-1.72471344470978,-7.1916446685791,-0.197140038013458
1385836578096,-0.998723149299622,-9.21588516235352,-1.32324826717377
1385836578107,-0.396226048469543,-9.46481800079346,-0.164058834314346
1385836578136,0.340541839599609,-8.7743034362793,1.77949953079224
1385836578147,-0.0904119908809662,-6.51535129547119,3.51319432258606
1385836578176,-0.306113421916962,-3.92184448242188,3.68159413337708
1385836578187,-0.677940189838409,-0.865350484848022,3.15543818473816
1385836578216,-2.55129456520081,5.40585851669312,3.27698540687561
1385836578227,-3.39344334602356,9.70806217193604,2.25700664520264
1385836578257,-2.73151969909668,7.98065423965454,1.02536773681641
1385836578267,-0.771345973014832,3.00709676742554,1.14317274093628
1385836578297,-0.235160976648331,1.1250604391098,1.7188755273819
1385836578307,-1.09407484531403,4.22466468811035,3.0267059803009
1385836578337,0.116308137774467,7.57888984680176,-1.33537304401398
1385836578348,5.59012508392334,8.82295227050781,-10.8147106170654
1385836578380,4.80545711517334,-3.86900424957275,-6.1102933883667
1385836578389,8.26805686950684,-9.81628704071045,1.29869937896729
1385836578416,5.26365423202515,-4.23065233230591,-3.34075284004211
1385836578427,-0.307460635900497,3.49163913726807,-9.56151676177979
1385836578456,-0.343385934829712,4.09787845611572,-6.51445293426514
1385836578467,0.0118254087865353,0.268840938806534,-2.17407894134521
1385836578496,-0.150736540555954,-1.82410669326782,0.330662369728088
1385836578507,-0.45595183968544,-2.37570977210999,2.21733903884888
1385836578536,-1.43282043933868,-3.14211583137512,1.85239791870117
1385836578547,-2.23140978813171,-4.08605289459229,0.36419266462326
1385836578576,-2.3290069103241,-5.3021240234375,0.844843149185181
1385836578598,-2.55398893356323,-5.66736459732056,1.3581258058548
1385836578608,-3.05858969688416,-5.06920862197876,0.550405442714691
1385836578636,-2.67688345909119,-3.88561987876892,0.493224322795868
1385836578660,-1.26097774505615,-2.49441289901733,1.04123473167419
1385836578668,-0.518072664737701,-1.75016057491302,1.54658389091492
1385836578698,-0.0347277820110321,-0.707578599452972,2.48722767829895
1385836578708,-1.51739454269409,1.3717474937439,4.32690238952637
1385836578736,-6.82341051101685,4.59230041503906,3.75808501243591
1385836578747,-5.55015850067139,4.57598400115967,1.94191181659698
1385836578787,-2.93823981285095,3.35212922096252,0.126636654138565
1385836578800,-1.52907025814056,3.67425942420959,-0.915496230125427
1385836578807,-0.0658630356192589,4.41027879714966,-2.24712705612183
1385836578837,-0.0785865783691406,4.73794746398926,-2.91309213638306
1385836578847,-0.952619016170502,3.84191060066223,-2.24488162994385
1385836578876,-1.01024913787842,1.2972024679184,-3.04077672958374
1385836578887,-0.0788859575986862,0.895437955856323,-4.92071723937988
1385836578916,2.61072087287903,4.56820058822632,-4.81488752365112
1385836578927,5.46094369888306,7.18939971923828,-5.66122722625732
1385836578957,6.62327671051025,5.20991611480713,-3.53924012184143
1385836578968,3.91136622428894,2.30221247673035,0.991837441921234
1385836578999,1.2111314535141,0.269739061594009,2.13680648803711
1385836579008,-1.07671093940735,-0.425565034151077,1.76752436161041
1385836579037,-2.32481551170349,-1.69717073440552,1.40288269519806
1385836579048,-1.80090498924255,-3.44538521766663,2.45983481407166
1385836579077,-1.41845035552979,-6.77985143661499,1.0633887052536
1385836579088,-1.09751772880554,-8.75155067443848,0.58333694934845
1385836579116,-0.475860446691513,-9.6125602722168,1.42309069633484
1385836579128,-0.0717009007930756,-9.68770408630371,2.46806764602661
1385836579156,0.150437161326408,-8.63090229034424,3.36949300765991
1385836579168,-0.386496275663376,-6.16672611236572,3.65375208854675
1385836579199,-1.45242965221405,-1.22011280059814,2.92297172546387
1385836579208,-4.36103105545044,7.69789218902588,2.06315970420837
1385836579237,-4.85814762115479,8.99539375305176,3.34449505805969
1385836579248,-2.40474939346313,4.5439510345459,2.65038847923279
1385836579277,0.776285707950592,-0.952768683433533,0.838556230068207
1385836579288,1.916015625,0.470771014690399,-0.118852846324444
1385836579599,-1.96661043167114,-4.54110670089722,1.21936428546906
1385836579609,-2.08142161369324,-4.35429525375366,1.2476555109024
1385836579638,-1.65600633621216,-3.96720027923584,0.746347963809967
1385836579649,-1.63235545158386,-3.09661054611206,0.610729992389679
1385836579678,-1.23074066638947,-2.59994339942932,0.807870030403137
1385836579689,-0.417781233787537,-1.98083078861237,1.7518070936203
1385836579717,0.229472815990448,-0.648002445697784,1.84745824337006
1385836579728,-0.476608872413635,1.10919344425201,2.54036736488342
1385836579757,-3.87813544273376,3.2081286907196,1.18059492111206
1385836579769,-9.17861270904541,5.97542381286621,0.822240114212036
1385836579797,-6.33617401123047,5.54686546325684,2.66221380233765
1385836579809,-1.53999757766724,4.16389131546021,1.4850617647171
1385836580116,-0.45924499630928,3.72874593734741,-1.36860394477844
1385836581376,-2.70277953147888,-8.58449840545654,3.90343284606934
1385836582017,-0.496367812156677,2.08995389938354,-3.51124835014343
1385836584033,-0.993184685707092,2.81789016723633,-2.62778544425964
1385836584039,0.759071528911591,0.559386730194092,-2.55803060531616
1385836584530,1.41081619262695,-8.99778938293457,3.64492034912109
1385836585025,-0.457299053668976,-9.2208251953125,3.31695246696472
1385836586398,-0.415984958410263,-9.21229267120361,3.34599208831787
1385836587556,-2.11120963096619,-8.58345031738281,4.25475215911865
1385836588317,-1.85359537601471,-8.75424575805664,4.02033948898315
1385836588792,0.259859621524811,7.03102874755859,-7.23011493682861
1385836588798,0.993783414363861,2.93689274787903,-3.48789691925049
1385836589822,-0.275576949119568,-4.10910511016846,1.45272898674011
1385836590317,1.79611492156982,-9.22920799255371,0.971180438995361
1385836590326,1.6600478887558,-8.00250911712646,2.35669922828674
1385836590356,0.38679563999176,-3.91510844230652,2.76205635070801
1385836590367,-2.28365111351013,5.33789968490601,3.19555473327637
1385836590395,-3.01368308067322,9.56211566925049,3.23552179336548
1385836590406,-2.34487390518188,8.88417530059814,2.2493724822998
1385836590435,0.180075526237488,2.79154491424561,0.199535071849823
1385836590446,1.23343503475189,-0.96294754743576,-1.13164675235748
1385836590475,-0.156873777508736,1.79581558704376,1.09153020381927
1385836590486,0.99932187795639,7.86030435562134,-6.1659779548645
1385836590515,5.24658966064453,5.50330591201782,-13.315710067749
1385836590527,6.87116146087646,-7.92437124252319,-7.79758501052856
1385836591059,-1.94774961471558,-8.95093631744385,3.51020050048828
1385836591095,1.1422746181488,3.78652596473694,-0.755628645420074
1385836591678,-0.155376896262169,-9.20376110076904,3.39134764671326
1385836592187,-1.52577710151672,-8.97788047790527,3.64761471748352
1385836593015,-2.52958965301514,-8.87459564208984,3.32802939414978
1385836594022,-1.50392258167267,-3.71781873703003,1.76273441314697
1385836594503,0.648601233959198,-1.43850862979889,-1.30887818336487
1385836595504,-0.07140152156353,-3.3214430809021,0.321381688117981
1385836596040,-0.406255185604095,-9.23504543304443,3.28417062759399
1385836596371,1.10590028762817,-9.16244697570801,3.32623314857483
1385836597039,-2.06151294708252,-8.86830806732178,3.65225505828857
1385836598028,-2.01855230331421,-8.67356300354004,4.11449384689331
1385836598516,0.0242495723068714,-1.81707143783569,0.656534731388092
1385836599013,-0.568966805934906,-3.01248550415039,2.70322871208191
1385836599507,-1.22654938697815,-4.37599992752075,1.25723552703857
1385836600504,-2.58467507362366,-5.3006272315979,0.567769289016724
1385836600871,2.90800285339355,4.69064569473267,-4.91428089141846
1385836600881,5.48803758621216,6.85724020004272,-4.04593658447266
1385836600910,4.75261688232422,3.66827178001404,-1.14002931118011
1385836600921,1.95822787284851,1.6621435880661,1.01039886474609
1385836600960,-1.7245637178421,-0.865051090717316,1.89745426177979
1385836601001,-1.68055522441864,-4.07856845855713,1.88353312015533
1385836601041,-0.675096154212952,-8.34978675842285,-0.54771101474762
1385836601081,0.50969010591507,-9.37500476837158,1.66079640388489
1385836602611,-2.17692303657532,-8.92504024505615,3.44074487686157
1385836602627,2.76190662384033,-2.47420477867126,-5.74759769439697
1385836603478,-2.69275045394897,-8.37313842773438,4.34441566467285
1385836604048,-5.82693290710449,2.67523670196533,2.98643970489502
1385836604269,-7.25346612930298,4.44605445861816,4.21792888641357
1385836605041,-3.7374279499054,3.34988379478455,-0.483045488595963
1385836605577,-1.10904371738434,-8.45367050170898,4.85186052322388
1385836607024,-1.28612554073334,1.99535059928894,-0.944086790084839
1385836608034,6.64812517166138,1.73893392086029,-8.80948066711426
1385836608524,-2.600093126297,-3.49538135528564,1.8823356628418
1385836611039,5.02430200576782,3.90013957023621,-11.5996780395508
1385836612514,-0.610430598258972,-4.85335731506348,2.02813243865967
1385836613015,-0.232017517089844,-4.2222695350647,1.46081221103668
1385836614502,-0.307460635900497,-9.10032558441162,3.65030908584595
1385836615015,0.228275299072266,-8.54468154907227,4.81383943557739
1385836615040,-0.605490863323212,0.0200582891702652,3.93127489089966
1385836615052,-1.68100428581238,-1.41650438308716,3.37353467941284
1385836615091,-0.561632096767426,-5.67529821395874,1.30199253559113
1385836615120,-0.0507444776594639,-8.15489196777344,-1.45093274116516
1385836615129,0.211959227919579,-9.40060138702393,-1.88218593597412
1385836615158,1.10485243797302,-9.284592628479,1.39405107498169
1385836615169,1.52847146987915,-8.51983261108398,3.31036615371704
1385836615198,1.52832186222076,-6.88762712478638,4.02842283248901
1385836615208,0.931662619113922,-2.9693751335144,4.12497186660767
1385836615238,-1.92978703975677,6.73943519592285,3.9869589805603
1385836615248,-2.50548982620239,10.2135610580444,3.47891545295715
1385836615278,-1.11278593540192,6.77416324615479,1.76722502708435
1385836616024,-0.407602399587631,-8.82429981231689,4.26612854003906
1385836616030,-1.39764356613159,4.13500118255615,-0.484991461038589
1385836617103,8.02765655517578,-7.31379079818726,5.82468748092651
1385836618339,-1.02237391471863,-8.92578887939453,3.93950772285461
1385836618508,-3.51409244537354,6.7060546875,3.14241528511047
1385836620046,1.46320724487305,7.12473392486572,-4.848717212677
1385836620050,3.71647167205811,8.27628898620605,-3.1407687664032
1385836620086,1.30468690395355,4.62642908096313,0.000748443591874093
1385836620091,-1.35662889480591,2.09639048576355,2.52929019927979
1385836621024,-2.35834574699402,-8.29215621948242,4.68121528625488
1385836621389,0.756975889205933,1.15559697151184,-0.891096949577332
1385836621432,-2.20491480827332,5.06935834884644,4.62957286834717
1385836621439,1.73833513259888,9.00257873535156,-3.82020592689514
1385836621468,4.25729703903198,3.38550972938538,-10.252329826355
1385836621479,4.83359861373901,-7.0632119178772,-2.96967458724976
1385836621508,5.75133991241455,-5.73232936859131,4.70606374740601
1385836621519,-0.171992346644402,1.81677198410034,-7.33265161514282
1385836621547,-0.424217820167542,6.45592498779297,-7.88934421539307
1385836621559,0.0929566919803619,3.29824137687683,-3.079097032547
1385836621588,-0.865500211715698,-0.230969697237015,-0.372724920511246
1385836621598,-1.5503261089325,-2.01960015296936,2.71819758415222
1385836621627,-2.52659583091736,-2.99482226371765,2.56117391586304
1385836621638,-3.71557331085205,-3.98486351966858,1.24166798591614
1385836621668,-3.75643849372864,-4.6071195602417,1.92469751834869
1385836621679,-3.27938055992126,-4.94616460800171,2.88794445991516
1385836621707,-3.09241938591003,-4.78195571899414,2.7864556312561
1385836621719,-3.02880167961121,-4.44829988479614,2.2731728553772
1385836621747,-3.06622385978699,-4.06734180450439,1.32983458042145
1385836621767,-2.25895237922668,-3.02236485481262,1.22026240825653
1385836621779,-0.962648153305054,-0.98390394449234,1.8435662984848
1385836621810,0.0537382513284683,0.612675905227661,2.68257164955139
1385836621819,0.295485526323318,1.71423518657684,3.54717350006104
1385836621848,-5.78816366195679,5.18387031555176,1.32444584369659
1385836621859,-11.2223129272461,8.37732887268066,0.242196351289749
1385836621888,-7.36453533172607,7.42036914825439,3.0503568649292
1385836621899,-4.35115194320679,5.47531414031982,1.36516118049622
1385836621928,-4.29696464538574,4.1999659538269,-2.73810601234436
1385836621939,-4.0700364112854,3.54238367080688,-2.72687935829163
1385836621969,-2.69349884986877,1.65630567073822,-1.58699977397919
1385836621979,-0.952020287513733,-1.04392910003662,-2.64485001564026
1385836622010,-0.13127700984478,-1.14212489128113,-3.9532790184021
1385836622019,0.0380209349095821,3.58743977546692,-3.83607292175293
1385836622047,1.95134210586548,6.88223838806152,-3.09616160392761
1385836622059,2.64410161972046,6.16433143615723,-2.44277024269104
1385836622087,0.899629235267639,4.11913442611694,0.0149688720703125
1385836622099,-1.14182555675507,1.29256212711334,2.53168535232544
1385836622129,-2.42929816246033,-0.806373119354248,2.6008415222168
1385836622139,-2.9615912437439,-2.37720656394958,2.74843454360962
1385836622169,-2.42346048355103,-3.51364326477051,2.97820687294006
1385836622179,-0.70144134759903,-5.82229232788086,0.325572967529297
1385836622211,-0.045804750174284,-8.10489559173584,-1.16158449649811
1385836622220,0.327968001365662,-8.95827102661133,0.609981536865234
1385836622251,0.742605745792389,-8.5925817489624,3.01562905311584
1385836622259,0.791553974151611,-6.98537397384644,4.80889987945557
1385836622289,0.279169470071793,-3.5940260887146,4.95529556274414
1385836622299,-1.41889941692352,1.65675473213196,4.7292652130127
1385836622328,-3.12639856338501,7.88335657119751,5.16411113739014
1385836622339,-1.83518373966217,9.24013519287109,4.05252265930176
1385836622372,-0.659678220748901,6.39066076278687,2.99572038650513
1385836622379,0.0772393792867661,3.52082848548889,1.16113543510437
1385836622408,-1.79327082633972,2.1231849193573,1.12805414199829
1385836622419,-1.74432265758514,3.24914336204529,3.94235181808472
1385836622449,-0.435893565416336,6.99734878540039,-0.19669097661972
1385836622459,3.51379299163818,9.10781002044678,-9.83080673217773
1385836622488,3.32982563972473,-2.38184690475464,-6.19172430038452
1385836622499,6.00625991821289,-6.046226978302,1.02596652507782
1385836622528,5.91674613952637,-1.9404149055481,-3.00410294532776
1385836622539,2.57479572296143,4.98343706130981,-8.35158252716064
1385836622568,1.05081486701965,4.42809152603149,-5.79400110244751
1385836622579,0.432750105857849,-0.244142308831215,-0.558039546012878
1385836622610,0.219892725348473,-2.39591765403748,2.34158062934875
1385836622619,-0.0477507002651691,-2.44112372398376,3.55795121192932
1385836622648,-0.829125821590424,-2.89273452758789,2.85396504402161
1385836622659,-1.39854168891907,-3.65869164466858,2.26643681526184
1385836622688,-1.24660766124725,-4.27451133728027,3.79176497459412
1385836622700,-1.17894840240479,-4.23125123977661,4.18320083618164
1385836622728,-1.3789324760437,-3.9847137928009,3.54926919937134
1385836622757,-1.23059093952179,-3.77410173416138,2.98748755455017
1385836622759,-1.06802904605865,-3.36634969711304,2.43169331550598
1385836622788,-0.696052551269531,-2.21748876571655,2.2989194393158
1385836622799,-0.618214428424835,-0.371826767921448,2.90171575546265
1385836622828,-1.63759458065033,1.89386165142059,3.43924808502197
1385836622839,-5.53309392929077,5.33490610122681,4.00073051452637
1385836622871,-5.8031325340271,6.24486351013184,3.68084573745728
1385836622879,-3.72575235366821,5.47935581207275,2.85052227973938
1385836622909,-1.73893392086029,5.43774223327637,1.00680637359619
1385836622919,-1.59074199199677,5.36574172973633,-0.720601499080658
1385836622949,-2.7190957069397,4.81488752365112,-2.30206274986267
1385836623301,-0.10268646478653,-2.87462210655212,4.17721366882324
1385836623328,-1.61963200569153,2.46926522254944,4.51131868362427
1385836623340,-3.39404201507568,9.36856842041016,5.59207105636597
1385836623369,-2.51282453536987,8.48645210266113,3.68997669219971
1385836623380,-0.385897517204285,4.00417327880859,1.58954453468323
1385836623409,2.44920682907104,-0.0236508175730705,-0.431103527545929
1385836623420,1.32235014438629,1.20634138584137,2.73271727561951
1385836623449,0.837807774543762,4.91008949279785,3.48071193695068
1385836623460,2.57090377807617,9.7335090637207,-6.66309404373169
1385836623488,5.20093441009521,4.14083909988403,-11.062894821167
1385836623510,6.7090482711792,-8.45726299285889,-1.06368803977966
1385836623520,7.21978616714478,-5.95910787582397,-0.172291710972786
1385836623549,1.9404149055481,1.04512667655945,-8.11582279205322
1385836623570,1.26531875133514,5.80717372894287,-8.66997051239014
1385836623580,0.934356987476349,2.11285638809204,-3.33371758460999
1385836623609,0.649199962615967,-0.668509840965271,0.852626979351044
1385836623620,0.433049470186234,-2.03846096992493,2.83660125732422
1385836623649,-0.524509251117706,-2.77822256088257,3.2569272518158
1385836623660,-1.79042673110962,-3.86181926727295,1.7310004234314
1385836623689,-1.98711776733398,-4.60083246231079,1.89655613899231
1385836623700,-1.60211837291718,-4.77492046356201,2.97820687294006
1385836623728,-1.31561422348022,-4.56864929199219,3.08313846588135
1385836623740,-1.41216337680817,-4.26493120193481,2.30296087265015
1385836623769,-1.20559298992157,-3.6806960105896,1.92724227905273
1385836623780,-0.797990560531616,-3.33222055435181,2.10237812995911
1385836623812,-0.197439417243004,-2.37226676940918,2.6023383140564
1385836623820,0.103883974254131,-0.632285177707672,3.05350017547607
1385836623852,-2.78031826019287,2.66835117340088,3.15109729766846
1385836623860,-7.51257753372192,6.14562034606934,2.2996678352356
1385836623889,-7.01815557479858,6.60890674591064,2.91982817649841
1385836623900,-3.1702573299408,5.13731670379639,2.80920815467834
1385836623929,-1.08000409603119,4.76998090744019,0.445323944091797
1385836623940,-1.96346700191498,3.84834742546082,-1.82365763187408
1385836623971,-3.13777494430542,4.09847736358643,-2.93599462509155
1385836623980,-2.01945042610168,3.58175182342529,-1.89341259002686
1385836624008,0.478105783462524,0.683179318904877,-2.12947177886963
1385836624020,2.0070264339447,0.9580078125,-3.87828516960144
1385836624049,2.62000179290771,4.23693943023682,-4.74707841873169
1385836624060,3.84086298942566,6.72416687011719,-3.7752993106842
1385836624089,3.08209085464478,5.79579734802246,-1.46829664707184
1385836624100,0.744102656841278,3.48101115226746,0.660726010799408
1385836624129,-0.561033308506012,1.38192629814148,2.37780523300171
1385836624140,-1.18224155902863,-1.14377152919769,3.07415723800659
1385836624172,-2.00792455673218,-2.9005184173584,2.42570567131042
1385836624180,-1.62442195415497,-4.10446453094482,2.26224565505981
1385836624211,-0.928369462490082,-5.08043527603149,1.64657592773438
1385836624220,-0.384849697351456,-6.79032945632935,0.010328521952033
1385836624252,-0.00583786005154252,-8.70439910888672,-0.757275223731995
1385836624261,0.362695783376694,-9.1744213104248,0.553548872470856
1385836624290,1.01698517799377,-8.50456428527832,2.40998840332031
1385836624301,0.897832930088043,-6.39185810089111,3.36530184745789
1385836624616,0.023950194939971,0.792601764202118,-2.76954078674316
1385836624636,-0.618064701557159,-2.76984000205994,0.432450711727142
1385836624647,-0.260308682918549,-3.34045338630676,1.63624739646912
1385836624670,-0.786165177822113,-3.08897638320923,1.51739454269409
1385836624681,-1.81856822967529,-3.70314931869507,0.280516654253006
1385836624717,-1.58655071258545,-4.29861116409302,0.97507232427597
1385836624721,-1.14526844024658,-4.70636320114136,2.58677077293396
1385836624750,-1.94804906845093,-4.61610078811646,1.4685959815979
1385836624761,-2.21733903884888,-4.24457359313965,1.0297087430954
1385836624792,-1.97738802433014,-4.23738813400269,0.833915889263153
1385836624801,-1.18688189983368,-4.09982442855835,1.64747405052185
1385836624830,-1.31277012825012,-1.97095143795013,3.40047860145569
1385836624840,-2.55668330192566,0.56806868314743,4.58137321472168
1385836626030,-0.56238055229187,-8.99569320678711,3.87259697914124
1385836626343,-1.93831920623779,3.56723189353943,0.925375699996948
1385836626366,-1.17535579204559,0.952169954776764,1.63055920600891
1385836626370,-2.42346048355103,1.95358753204346,4.12302589416504
1385836626401,-0.730181574821472,4.41970920562744,-0.94094330072403
1385836626409,4.13335466384888,9.91298580169678,-10.8609647750854
1385836626439,1.75569903850555,2.24113941192627,-7.49221992492676
1385836626449,1.46245884895325,-5.80343151092529,-1.704505443573
1385836626481,1.76767408847809,-2.36747670173645,-4.11359596252441
1385836626491,-0.0567320249974728,3.97049331665039,-8.1701602935791
